AccX,AccY,AccZ
2.574047241,-0.00209564209,-9.460776215
2.70412674,0.09550140381,-9.497449951
2.608325958,-0.04715194702,-9.504335632
2.610122223,0.03068618774,-9.499246216
2.580483856,0.04849914551,-9.483828278
2.6104216,-0.03263214111,-9.502090302
2.610271912,0.00643661499,-9.504784698
2.612666931,-0.005837860107,-9.499096527
2.590213623,-0.03802093506,-9.491163025
2.537822571,-0.02499801636,-9.494156799
2.567910004,-0.02754272461,-9.51167038
2.58587265,0.033230896,-9.515262909
2.620301056,-0.03517684937,-9.498048706
2.589165802,-0.03188369751,-9.511520691
2.582130432,-0.001945953369,-9.505084076
2.549348602,0.03502716064,-9.499395905
2.570005646,-0.01616638184,-9.521549835
2.575095062,0.0260458374,-9.52678894
2.576891327,0.001945953369,-9.47769104
2.649640045,0.01571731567,-9.501641235
2.580184479,-0.01841171265,-9.507030029
2.551444244,0.0173638916,-9.495354309
2.562371521,0.01182540894,-9.511520691
2.574645996,-0.01930984497,-9.501341858
2.625989227,-0.03158432007,-9.523046722
2.587668915,0.02829116821,-9.485175476
2.573747864,0.01212478638,-9.543105011
2.582130432,0.02350112915,-9.451196136
2.610271912,-0.008981323242,-9.501341858
2.615511017,-0.02874023438,-9.48592392
2.568957825,-0.004041595459,-9.507628784
2.619402924,0.009430389404,-9.498497772
2.606080627,0.02350112915,-9.536518707
2.560425568,0.006586303711,-9.492360535
2.605332184,0.02290237427,-9.499844971
2.614762573,-0.003742218018,-9.521998901
2.571652222,0.02993774414,-9.47769104
2.631827087,-0.05164260864,-9.498647461
2.565065918,0.008232879639,-9.502389679
2.583178253,0.02065704346,-9.501790924
2.578238525,-0.01002914429,-9.517957306
2.659519501,0.01047821045,-9.518106995
2.578388214,0.005239105225,-9.504934387
2.612068176,-0.05254074097,-9.46945816
2.494113464,0.02305206299,-9.522897034
2.602039032,0.001197509766,-9.513466644
2.676733704,0.02859054565,-9.467961273
2.632126465,-0.08936416626,-9.490264893
2.58467514,0.01047821045,-9.532477112
2.519710236,0.001197509766,-9.521250458
2.599344635,0.01481918335,-9.484427032
2.693199463,0.02574645996,-9.525441742
2.575244751,-0.1164578247,-9.492061157
2.546354828,0.07065307617,-9.505982208
2.571502533,0.01811233521,-9.483079834
2.63976059,-0.01796264648,-9.483678589
2.608775024,-0.02619552612,-9.491312714
2.599644012,-0.02245330811,-9.520502014
2.584076385,-0.01676513672,-9.51391571
2.592309265,0.05029541016,-9.48233139
2.685565338,0.02784210205,-9.506131897
2.598296814,-0.07918533325,-9.462871857
2.593955841,0.05448669434,-9.52798645
2.540966034,-0.0643661499,-9.492210846
2.56955658,-0.00853225708,-9.51047287
2.580783234,0.04909790039,-9.477840729
2.673440552,-0.04281097412,-9.537566528
2.554138641,-0.02754272461,-9.432335358
2.63152771,0.05074447632,-9.548194427
2.586321716,-0.03173400879,-9.487720184
2.636018372,0.01676513672,-9.503138123
2.587968292,0.007484436035,-9.521699524
2.564916229,-0.02350112915,-9.460327148
2.590662689,0.03966751099,-9.531429291
2.579585724,-0.03562591553,-9.491462402
2.654579773,-0.009729766846,-9.482032013
2.62329483,0.03023712158,-9.533973999
2.668201447,0.01856140137,-9.472302246
2.62688736,-0.04370910645,-9.471104736
2.579136658,0.0347277832,-9.572593689
2.566113739,0.04640350342,-9.467661896
2.719095612,0.09011260986,-9.528285828
2.650388489,-0.1715432739,-9.385782166
2.518363037,-0.005987548828,-9.514664154
2.231260071,0.1281335449,-9.669292603
2.433639221,-0.01437011719,-9.447902985
2.985990601,0.004790039063,-9.478439484
2.669848022,-0.05523513794,-9.492809601
2.548001404,0.1065783691,-9.548643494
2.492017822,0.005239105225,-9.528136139
2.486778717,-0.05897735596,-9.52454361
2.583477631,0.07319778442,-9.444310455
2.552192688,0.1374142456,-9.558672638
2.73451355,-0.06212081909,-9.467811584
2.738255768,0.0809815979,-9.486822052
2.707270203,0.1094224548,-9.433981934
2.559826813,0.03367996216,-9.536668396
2.480491791,0.09909393311,-9.521849213
2.466720428,0.09475296021,-9.535171509
2.523302765,-0.007783813477,-9.50223999
2.534230042,0.05194198608,-9.51750824
2.394720154,0.1769320679,-9.605076141
2.318678284,0.1064286804,-9.55957077
2.383194122,0.08921447754,-9.552236023
2.283800812,0.03128494263,-9.488318939
2.26059906,0.1076261902,-9.639654236
2.187850342,0.05014572144,-9.605974274
2.066752167,0.1478924561,-9.605375519
1.931433563,0.1396595764,-9.733658752
1.948348389,0.1112187195,-9.639654236
2.054028625,0.06092330933,-9.609267426
1.812580719,-0.04640350342,-9.662107544
1.980830841,0.04610412598,-9.6613591
1.858684845,0.1206491089,-9.647887115
1.838027802,0.1571731567,-9.661957855
1.749561768,-0.04969665527,-9.653724976
2.004781036,0.06526428223,-9.661808167
1.849404144,0.08831634521,-9.738748169
1.944606171,0.07379653931,-9.613608398
1.818568268,-0.03098556519,-9.689650269
1.935924225,0.09654922485,-9.645641785
1.948049011,0.05613327026,-9.64848587
1.977388,0.1321751404,-9.63800766
1.996248779,0.03817062378,-9.677525482
2.026036835,0.1305285645,-9.606722717
2.077679443,0.1332229614,-9.669741669
2.10147995,0.04790039063,-9.648186493
2.188898163,0.08831634521,-9.564959564
2.12019104,0.05089416504,-9.635762329
2.056273956,0.1178050232,-9.616153107
2.023791504,0.102387085,-9.619895325
2.147883453,0.1691482544,-9.629026337
2.133213959,0.1134640503,-9.596843262
2.138303375,0.09056167603,-9.613009644
2.141147461,0.07080276489,-9.613907776
2.111808472,0.145796814,-9.59699295
2.105222168,0.08472381592,-9.65552124
2.072290649,0.07843688965,-9.584269409
2.134710846,0.1161584473,-9.602082367
2.063758392,0.16615448,-9.632918243
2.231858826,0.1719923401,-9.61106369
1.994602203,0.05822891235,-9.571695557
1.910477142,0.03143463135,-9.722581787
2.003433838,0.08232879639,-9.59115509
2.007325745,0.06915618896,-9.635163574
2.059716797,0.1347198486,-9.636211395
1.987866211,0.1088237,-9.629325714
2.052681427,0.1164578247,-9.634564819
2.066303101,0.093256073,-9.601633301
2.106419678,0.0628692627,-9.653126221
2.127076721,0.1242416382,-9.587562561
2.049687653,0.2100132751,-9.650282135
1.975442047,0.1294807434,-9.668993225
2.017354889,0.02903961182,-9.651629333
2.055675201,0.1160087585,-9.639504547
1.925296326,0.1004411316,-9.637708282
1.869911499,0.1257385254,-9.611812134
1.912872162,0.03098556519,-9.628726959
1.943708038,0.07873626709,-9.698481903
1.868414612,0.1193019104,-9.670639801
1.926643524,0.06107299805,-9.661209412
1.768422546,-0.0137713623,-9.636211395
1.860930176,-0.04984634399,-9.654473419
2.060016174,0.1228944397,-9.703122253
2.025587769,0.08577163696,-9.62393692
2.103425903,0.076640625,-9.639654236
2.077829132,-0.03457809448,-9.634265442
2.038910065,0.1001417542,-9.603728943
2.143841858,0.1296304321,-9.671987
2.272125092,0.04236190796,-9.55493042
2.146536255,-0.01197509766,-9.560618591
2.177970886,0.001945953369,-9.64504303
2.230811005,0.09669891357,-9.537267151
2.361938324,0.09595046997,-9.562414856
2.27227478,-0.06646179199,-9.592502289
2.312241669,-0.03442840576,-9.558672638
2.481988678,0.1435514832,-9.528884583
2.401905212,0.01077758789,-9.497150574
2.448159027,0.005538482666,-9.629026337
2.396217041,0.08008346558,-9.526040497
2.452050934,0.007334747314,-9.542805634
2.400857391,-0.0001496887207,-9.567354584
2.407294006,0.03083587646,-9.605974274
2.359842682,0.07948471069,-9.506730652
2.406545563,0.04685256958,-9.558522949
2.345622253,-0.02110610962,-9.609117737
2.35774704,0.007783813477,-9.570498047
2.375110931,0.0470022583,-9.539213104
2.332898712,0.02544708252,-9.602830811
2.358046417,0.09355545044,-9.542655945
2.341131592,-0.09175918579,-9.505533142
2.405198364,0.1184037781,-9.597292328
2.409988403,0.02260299683,-9.556726685
2.399210815,-0.03622467041,-9.504934387
2.331401825,0.04221221924,-9.589508514
2.352507935,0.01781295776,-9.543105011
2.420167236,0.00628692627,-9.54085968
2.412084045,0.01841171265,-9.512418823
2.428250427,0.04026626587,-9.539811859
2.409389648,-0.01197509766,-9.54669754
2.383343811,0.0005987548828,-9.542356567
2.424059143,0.00628692627,-9.565857697
2.42091568,-0.01032852173,-9.54669754
2.434387665,0.007334747314,-9.516909485
2.418670349,-0.1028361511,-9.450447693
2.548300781,0.06780899048,-9.558223572
2.465073853,-0.01616638184,-9.521100769
2.520009613,-0.1176553345,-9.494456177
2.392175446,0.07484436035,-9.541159058
2.448308716,-0.08083190918,-9.51047287
2.489173737,-0.01317260742,-9.567953339
2.440075836,-0.003742218018,-9.507628784
2.448159027,0.01826202393,-9.555678864
2.490670624,-0.0375718689,-9.561516724
2.433938599,-0.0339793396,-9.524393921
2.456092529,-0.04520599365,-9.538015594
2.418670349,-0.001047821045,-9.51047287
2.479294281,-0.06661148071,-9.538614349
2.438878326,-0.02290237427,-9.481732635
2.468666382,0.005388793945,-9.558073883
2.450254669,-0.01092727661,-9.515412598
2.555336151,-0.01841171265,-9.541458435
2.497107239,0.005538482666,-9.497000885
2.468666382,0.01481918335,-9.589508514
2.407144318,-0.0288899231,-9.487121429
2.491868134,0.06421646118,-9.559121704
2.405497742,-0.06271957397,-9.558073883
2.420466614,-0.01272354126,-9.513616333
2.442321167,0.09026229858,-9.528734894
2.297123108,-0.07514373779,-9.575886841
2.441273346,-0.09894424438,-9.567953339
2.359243927,-0.01451980591,-9.510173492
2.287243652,0.1203497314,-9.604776764
2.322719879,-0.008831634521,-9.545050964
2.405348053,-0.01945953369,-9.570348358
2.412982178,0.03068618774,-9.570498047
2.341430969,0.03697311401,-9.564959564
2.358046417,0.05403762817,-9.534123688
2.331401825,0.03128494263,-9.539811859
2.377505951,0.01272354126,-9.551637268
2.363734589,0.0889151001,-9.582473145
2.385439453,0.05254074097,-9.541907501
2.404449921,0.01451980591,-9.586664429
2.396815796,0.03652404785,-9.608369293
2.308649139,0.07364685059,-9.552984467
2.342029724,0.05089416504,-9.55493042
2.428250427,-0.009280700684,-9.541009369
2.433040466,-0.03263214111,-9.495653687
2.401755524,0.2109114075,-9.669891357
2.223027191,-0.03083587646,-9.514514465
2.441423035,-0.02290237427,-9.567055206
2.428699493,0.004490661621,-9.522747345
2.43962677,0.1240919495,-9.577982483
2.338287506,0.08143066406,-9.605974274
2.278861084,0.002544708252,-9.53741684
2.364932098,-0.06107299805,-9.555080109
2.37765564,0.06466552734,-9.532626801
2.289488983,0.1101708984,-9.630822601
2.212399292,0.04805007935,-9.559421082
2.28634552,-0.00643661499,-9.62049408
2.303559723,0.02185455322,-9.571545868
2.194885712,0.09550140381,-9.589658203
2.125879211,0.08831634521,-9.649234314
1.958227844,0.08951385498,-9.614057465
2.102228394,-0.1787283325,-9.584269409
2.076481934,-0.007933502197,-9.638756104
2.292931824,-0.01437011719,-9.582173767
2.232008514,-0.01930984497,-9.577982483
2.20910614,0.05029541016,-9.647138672
2.258204041,0.05658233643,-9.560917969
2.084565125,0.005837860107,-9.636061707
2.169588318,-0.04730163574,-9.713750153
3.073408813,0.7794291687,-9.359436951
2.80352005,-0.2887495422,-9.390572205
2.463427277,0.2318678284,-9.557026062
2.403851166,0.03203338623,-9.514065399
2.558329926,0.06406677246,-9.48008606
2.700983276,0.0173638916,-9.464518433
2.659818878,0.02050735474,-9.465266876
2.681523743,0.09684860229,-9.501790924
2.700683899,0.07544311523,-9.409732361
2.699486389,0.04685256958,-9.533973999
2.7391539,0.04490661621,-9.423204346
2.740950165,-0.04071533203,-9.484277344
2.574945374,0.07065307617,-9.52918396
2.690505066,-0.0043409729,-9.450298004
2.800526276,0.0007484436035,-9.451196136
2.676284637,0.05373825073,-9.517957306
3.027753754,-0.001347198486,-9.361233215
2.979853363,0.03622467041,-9.502090302
2.681074677,-0.07903564453,-9.452842712
2.83390686,-0.01930984497,-9.423952789
2.680176544,0.112565918,-9.459129639
2.665806427,-0.09280700684,-9.440119171
2.842738495,0.01841171265,-9.499545593
2.977308655,0.02185455322,-9.315877533
2.970572662,-0.02978805542,-9.519603882
2.793490906,-0.04026626587,-9.456435242
2.740950165,0.1802252197,-9.444160767
2.815944214,0.02050735474,-9.453740845
2.882855072,-0.1204994202,-9.426497498
2.730172577,0.09116043091,-9.501192169
2.616409149,0.005837860107,-9.413624268
2.896925812,-0.07843688965,-9.464518433
3.114872589,-0.01616638184,-9.404642944
2.857857056,-0.02230361938,-9.394913177
2.697989502,0.07933502197,-9.485325165
2.709216156,-0.1324745178,-9.480385437
2.722239075,0.3516188049,-9.419462128
2.753973083,-0.06047424316,-9.51511322
3.052003326,-0.004790039063,-9.420210571
3.163671112,-0.01646575928,-9.451345825
2.709665222,-0.1817221069,-9.40748703
2.562072144,0.06586303711,-9.513466644
2.59410553,0.1963916016,-9.374256134
2.488574982,-0.07334747314,-9.638307037
2.625240784,-0.09610015869,-9.437275085
2.680326233,0.1856140137,-9.385782166
2.718496857,0.1643582153,-9.614955597
2.442321167,-0.1233435059,-9.584269409
2.337688751,-0.2775228882,-9.421707458
2.384541321,0.2538720703,-9.60058548
2.672243042,0.2806663513,-9.500294037
2.309397583,0.07379653931,-9.475445709
2.187550964,-0.1516346741,-9.62977478
2.271226959,0.09370513916,-9.615404663
2.23724762,0.1640588379,-9.576186218
2.018253021,0.08322692871,-9.554032288
1.955982513,0.2815644836,-9.83335144
2.117496643,-0.1089733887,-9.564061432
2.027833099,-0.1655557251,-9.529932404
1.978735199,0.1389111328,-9.853409729
1.742077332,0.02380050659,-9.56540863
1.979483643,0.04655319214,-9.673633575
2.02424057,0.1197509766,-9.665251007
2.111209717,0.09385482788,-9.630672913
2.078727264,0.1378633118,-9.590855713
2.120939484,0.02035766602,-9.648635559
2.15761322,-0.08292755127,-9.574240265
2.148482208,0.05403762817,-9.60522583
2.051483917,0.3372486877,-9.809550934
2.066003723,-0.05792953491,-9.481732635
2.159409485,-0.1157093811,-9.578730927
2.249821472,-0.005239105225,-9.646839294
2.264490967,0.3668870544,-9.624984741
2.122885437,0.1318757629,-9.551337891
2.290087738,-0.06242019653,-9.628427582
2.277962952,-0.1170565796,-9.610315247
2.214195557,0.08202941895,-9.570498047
2.243983612,0.2580633545,-9.606123962
2.110610962,0.06960525513,-9.555080109
2.362686768,0.01706451416,-9.600735168
2.235002289,0.05298980713,-9.568252716
2.248623962,0.1261875916,-9.605674896
2.264341278,0.1151106262,-9.555978241
2.288291473,0.02080673218,-9.590406647
2.292931824,0.09475296021,-9.592502289
2.279609528,0.0643661499,-9.586963806
2.241588593,0.06990463257,-9.58411972
2.313888245,0.09160949707,-9.570198669
2.252216492,0.05284011841,-9.565258942
2.332749023,0.07873626709,-9.621841278
2.320474548,0.08232879639,-9.5432547
2.318827972,0.08217910767,-9.543853455
2.308200073,0.08592132568,-9.570198669
2.317480774,0.07065307617,-9.588460693
2.258952484,0.0687071228,-9.573042755
2.336341553,0.1085243225,-9.587861938
2.378254395,0.0802331543,-9.562564545
2.289938049,0.1052311707,-9.608668671
2.285297699,0.0672102356,-9.540709991
2.253414001,0.06945556641,-9.560917969
2.320773926,0.1013392639,-9.542356567
2.31209198,0.1056802368,-9.612859955
2.306104431,0.1068777466,-9.555529175
2.246378632,0.1122665405,-9.54669754
2.181713104,0.1407073975,-9.625733185
2.190544739,0.1396595764,-9.563612366
2.17752182,-0.0002993774414,-9.669442291
2.13306427,0.1601669312,-9.5923526
2.112856293,0.1308279419,-9.615105286
1.981728973,0.1260379028,-9.658814392
2.064207458,0.01901046753,-9.630074158
2.13890213,0.09595046997,-9.591604156
2.038610687,0.08756790161,-9.645941162
1.969753876,0.04939727783,-9.6812677
2.057770844,0.09355545044,-9.581425323
2.083068237,0.1465452576,-9.6414505
2.072590027,0.04370910645,-9.642348633
2.101929016,0.02005828857,-9.661658478
2.076032867,0.01437011719,-9.599537659
2.137105865,0.1341210938,-9.584568787
2.226020966,0.1487905884,-9.674831085
2.115850067,-0.01586700439,-9.55612793
2.253713379,0.09954299927,-9.643546143
2.181862793,0.09969268799,-9.631720734
2.357896729,0.07200027466,-9.572743378
2.352208557,0.1115180969,-9.520502014
2.364033966,0.04999603271,-9.583371277
2.452949066,0.08756790161,-9.535321198
2.479893036,0.05852828979,-9.52095108
2.452649689,0.01586700439,-9.552685089
2.478695526,0.04834945679,-9.545949097
2.454296265,0.01975891113,-9.546996918
2.571502533,0.076640625,-9.475595398
2.521805878,0.02499801636,-9.571545868
2.597847748,0.01407073975,-9.477840729
2.514620819,0.0296383667,-9.538913727
2.534230042,0.08337661743,-9.523046722
2.597099304,-0.03293151855,-9.468560028
2.544857941,0.1142124939,-9.560169525
2.461481323,-0.07484436035,-9.56540863
2.527194672,0.07903564453,-9.496851196
2.549198914,0.02948867798,-9.516460419
2.555036774,-0.02035766602,-9.501940613
2.576891327,0.0520916748,-9.546098785
2.489772491,0.01586700439,-9.520352325
2.587968292,0.02484832764,-9.506431274
2.5613237,0.003742218018,-9.554181976
2.468516693,-0.01841171265,-9.500443726
2.448907471,0.1025367737,-9.521849213
2.65263382,-0.01197509766,-9.482032013
2.624192963,0.006137237549,-9.551188202
2.575095062,0.0347277832,-9.487720184
2.52734436,0.132923584,-9.52095108
2.53797226,-0.03622467041,-9.537865906
2.609673157,-0.005239105225,-9.470955048
2.562670898,0.08442443848,-9.572444
2.479294281,0.03517684937,-9.492659912
2.540666656,-0.001047821045,-9.552834778
2.575693817,0.07439529419,-9.50807785
2.564317474,0.04760101318,-9.510023804
2.470462646,-0.02080673218,-9.496551819
2.614313507,0.03338058472,-9.526339874
2.548749847,0.04535568237,-9.576784973
2.422412567,-0.05673202515,-9.513017578
2.579885101,0.1050814819,-9.497150574
2.52270401,0.03951782227,-9.528136139
2.555785217,-0.1040336609,-9.49056427
2.578986969,0.117355957,-9.511520691
2.563569031,0.02844085693,-9.508227539
2.509681091,-0.02844085693,-9.539213104
2.572700043,0.1062789917,-9.50807785
2.626737671,0.0636177063,-9.524244232
2.461631012,-0.0845741272,-9.500144348
2.467169495,0.05972579956,-9.587562561
2.473157043,0.01077758789,-9.476792908
2.511926422,0.006137237549,-9.596843262
2.470312958,-0.0860710144,-9.482630768
2.575693817,0.1233435059,-9.516909485
2.459834747,-0.02409988403,-9.493108978
2.493963776,-0.04954696655,-9.547146606
2.545007629,0.05688171387,-9.525741119
2.524350586,0.03802093506,-9.496252441
2.523302765,-0.02005828857,-9.544452209
2.565664673,0.03532653809,-9.483678589
2.518812103,0.05837860107,-9.550140381
2.500999146,0.01496887207,-9.556726685
2.560425568,-0.02140548706,-9.473948822
2.536175995,0.04864883423,-9.554780731
2.48647934,0.0209564209,-9.523645477
2.530787201,0.02469863892,-9.493258667
2.610571289,-0.0001496887207,-9.500593414
2.602787476,-0.004939727783,-9.518855438
2.461032257,0.03936813354,-9.51870575
2.593057709,0.06092330933,-9.521998901
2.537672882,-0.01392105103,-9.487720184
2.62913269,-0.01826202393,-9.53966217
2.536325684,-0.0043409729,-9.547146606
2.412233734,-0.0636177063,-9.500743103
2.591111755,0.09520202637,-9.541159058
2.640059967,-0.003742218018,-9.519903259
2.614762573,-0.06990463257,-9.564660187
2.585573273,0.01751358032,-9.508826294
2.54381012,0.0288899231,-9.555379486
2.532733154,-0.0889151001,-9.523795166
2.528990936,-0.0722996521,-9.531129913
2.473755798,0.06945556641,-9.5923526
2.547402649,-0.1224453735,-9.499395905
2.514770508,0.016615448,-9.571845245
2.551893311,-0.04041595459,-9.57603653
2.551893311,-0.009430389404,-9.515861664
2.589465179,-0.04056564331,-9.547445984
2.53797226,0.02649490356,-9.593999176
2.542313232,-0.09445358276,-9.467661896
2.488275604,0.09954299927,-9.598489838
2.531984711,-0.02050735474,-9.542655945
2.648442535,-0.01586700439,-9.509125671
2.630629578,-0.01826202393,-9.520801392
2.587818604,-0.01392105103,-9.526190186
2.568808136,0.009580078125,-9.544302521
2.6104216,0.0008981323242,-9.509125671
2.59754837,-0.0217048645,-9.549841003
2.562820587,-0.0549357605,-9.469757538
2.549947357,0.06601272583,-9.595046997
2.561922455,0.004490661621,-9.563312988
2.64320343,-0.01691482544,-9.346713409
2.720143433,-0.01182540894,-9.507030029
2.544259186,-0.04251159668,-9.715546417
2.94392807,0.07200027466,-9.436975708
2.808310089,0.09235794067,-9.449998627
2.600841522,-0.1143621826,-9.463021545
2.74154892,0.1240919495,-9.492360535
2.712359619,0.2267784119,-9.491911469
2.529889069,0.04580474854,-9.521400146
2.516117706,0.04580474854,-9.530680847
2.632874908,0.1234931946,-9.499096527
2.78944931,0.1555265808,-9.466314697
2.758613434,0.01646575928,-9.468260651
2.743045807,-0.0130229187,-9.504784698
2.505489807,0.0217048645,-9.512418823
2.597099304,0.1598675537,-9.496102753
2.64320343,0.06750961304,-9.487121429
2.767145691,0.07214996338,-9.459878082
2.703378296,0.1059796143,-9.513017578
2.749931488,0.1372645569,-9.476643219
2.701282654,0.093256073,-9.49176178
2.71580246,-0.009430389404,-9.499096527
2.599194946,0.005089416504,-9.545200653
2.602188721,-0.02469863892,-9.484576721
2.67478775,-0.005837860107,-9.513466644
2.695295105,-0.02050735474,-9.380393372
2.758164368,-0.07185058594,-9.590406647
2.618355103,-0.1290316772,-9.464069366
2.651136932,-0.09819580078,-9.518855438
2.51686615,-0.1525328064,-9.461973724
2.464475098,-0.1327738953,-9.5923526
2.42555603,-0.2007325745,-9.522298279
2.412383423,-0.2083666992,-9.541009369
2.386487274,-0.2311193848,-9.530980225
2.396965485,-0.2131567383,-9.520202637
2.441572723,-0.2541714478,-9.52918396
2.326611786,-0.3083587646,-9.567653961
2.210453339,-0.3411405945,-9.567354584
2.146236877,-0.2761756897,-9.632768555
2.191293182,-0.3367996216,-9.581575012
2.308349762,-0.2140548706,-9.554631042
2.233355713,-0.1502874756,-9.579778748
2.477198639,-0.03547622681,-9.502539368
2.450254669,-0.02574645996,-9.595346375
2.677332458,-0.1633103943,-9.457483063
2.734962616,-0.1029858398,-9.479487305
2.519560547,-0.2683918762,-9.561067657
2.380350037,-0.1290316772,-9.561516724
2.541864166,-0.2007325745,-9.490414581
2.410886536,-0.05313949585,-9.559870148
2.597847748,0.009280700684,-9.468859406
2.646346893,-0.08622070313,-9.543554077
2.665806427,-0.1829196167,-9.50104248
2.695744171,-0.1520837402,-9.527088318
2.480791168,-0.05284011841,-9.498048706
2.478096771,-0.1095721436,-9.498946838
2.667453003,-0.01781295776,-9.526190186
2.778222656,-0.04999603271,-9.408534851
2.811154175,-0.03248245239,-9.457632751
2.618953857,-0.123792572,-9.425599365
2.617307281,0.008981323242,-9.481582947
2.687960358,0.02619552612,-9.478289795
2.713257751,-0.08292755127,-9.422605591
2.701132965,0.001945953369,-9.510023804
2.72867569,0.1603166199,-9.511371002
2.707120514,0.05538482666,-9.481732635
2.725681915,-0.02215393066,-9.500443726
2.765499115,-0.007484436035,-9.443112946
2.677482147,0.01272354126,-9.51167038
2.55428833,0.1130149841,-9.453291779
2.529589691,0.03353027344,-9.528585205
2.605332184,-0.03951782227,-9.539063416
2.446213074,0.01586700439,-9.604327698
2.409838715,-0.05882766724,-9.376202087
2.549947357,0.3977229309,-9.657616882
2.765499115,0.1213975525,-9.350904694
3.200494537,-0.2071691895,-9.479187927
2.693199463,-0.0043409729,-9.426347809
2.459984436,0.007634124756,-9.525591431
2.536026306,-0.177381134,-9.500443726
2.428400116,-0.05224136353,-9.696685638
2.589614868,0.04071533203,-9.37710022
2.954705658,0.2739303589,-9.475296021
2.770588531,-0.08427474976,-9.408983917
2.417173462,-0.03338058472,-9.565857697
2.226020966,-0.06855743408,-9.593999176
2.338736572,0.0809815979,-9.526190186
2.494712219,-0.1613644409,-9.463919678
2.55548584,-0.02140548706,-9.598489838
2.614762573,0.009280700684,-9.479038239
2.681673431,-0.05358856201,-9.462123413
2.601739655,0.02484832764,-9.576186218
2.431693268,-0.09430389404,-9.507179718
2.315684509,0.01481918335,-9.599687347
2.484383698,0.008681945801,-9.50104248
2.535128174,-0.102387085,-9.532177734
2.569107513,-0.04834945679,-9.515861664
2.590363312,-0.09310638428,-9.53038147
2.617157593,0.08921447754,-9.533973999
2.517464905,-0.00628692627,-9.49759964
2.612068176,-0.04445755005,-9.492659912
2.577190704,-0.02005828857,-9.496551819
2.479893036,-0.00209564209,-9.517807617
2.553988953,-0.009580078125,-9.509874115
2.530787201,-0.03966751099,-9.499096527
2.54845047,0.08711883545,-9.51870575
2.575843506,-0.00643661499,-9.499994659
2.585573273,-0.05643264771,-9.515412598
2.634970551,-0.02679428101,-9.517358551
2.446811829,0.0339793396,-9.525292053
2.512375488,-0.01017883301,-9.49176178
2.609373779,0.01272354126,-9.518256683
2.590962067,-0.076640625,-9.522447968
2.534828796,0.02948867798,-9.51750824
2.560275879,0.03457809448,-9.492659912
2.55428833,0.01556762695,-9.536668396
2.578238525,-0.03173400879,-9.519304504
2.606529694,0.003293151855,-9.460626526
2.555785217,-0.03068618774,-9.519154816
2.558030548,0.0339793396,-9.500892792
2.582280121,-0.02185455322,-9.522298279
2.47824646,0.0339793396,-9.51511322
2.493963776,0.001945953369,-9.51631073
2.538271637,0.05703140259,-9.527238007
2.562371521,-0.0260458374,-9.475146332
2.559377747,0.006735992432,-9.520651703
2.620600433,0.07319778442,-9.567204895
2.493065643,0.005837860107,-9.474098511
2.396666107,0.01167572021,-9.554032288
2.481539612,0.04834945679,-9.566456451
2.528092804,-0.02155517578,-9.506730652
2.532583466,0.03891906738,-9.548194427
2.525548096,0.03188369751,-9.510622559
2.506088562,-0.01451980591,-9.487570496
2.488125916,0.03742218018,-9.55029007
2.52734436,0.03023712158,-9.488917694
2.509681091,0.0002993774414,-9.539362793
2.584525452,-0.04311035156,-9.491312714
2.567760315,0.06391708374,-9.522447968
2.547702026,0.05852828979,-9.562714233
2.510878601,0.005987548828,-9.510622559
2.422711945,0.03353027344,-9.505533142
2.470612335,0.0252973938,-9.548643494
2.558479614,0.03802093506,-9.501491547
2.518662415,0.02829116821,-9.500443726
2.504891052,0.06242019653,-9.559271393
2.464325409,0.1249900818,-9.513616333
2.438578949,0.09355545044,-9.550739136
2.406395874,0.1299298096,-9.573491821
2.443368988,0.06601272583,-9.548643494
2.376907196,0.1228944397,-9.569450226
2.287992096,-0.01631607056,-9.55837326
2.298320618,0.1785786438,-9.677974548
2.115251312,0.1754351807,-9.679022369
1.88622757,0.1335223389,-9.539512482
1.990410919,-0.09235794067,-9.577234039
2.202669525,-0.09729766846,-9.796827393
2.186952209,-0.06616241455,-9.496851196
2.124382324,0.0730480957,-9.589358826
1.977088623,0.09699829102,-9.632020111
2.033521271,0.02335144043,-9.606273651
2.074236603,0.07200027466,-9.602531433
2.135010223,0.1285826111,-9.670340424
2.216889954,0.06750961304,-9.560319214
2.255809021,0.07634124756,-9.615853729
2.161355438,0.0643661499,-9.573791199
2.111359406,0.1324745178,-9.655072174
2.1459375,0.007035369873,-9.553283844
2.225272522,0.04281097412,-9.641749878
2.138602753,0.09550140381,-9.587263184
2.149380341,0.08711883545,-9.602531433
2.187101898,0.01721420288,-9.614656219
2.187401276,0.08427474976,-9.650132446
2.10028244,0.04206253052,-9.56660614
2.148182831,0.1327738953,-9.653874664
2.178419952,0.09056167603,-9.658215637
2.188149719,0.0549357605,-9.566007385
2.147584076,0.05867797852,-9.59355011
2.117346954,0.02395019531,-9.66255661
2.185605011,0.07185058594,-9.624984741
2.167342987,0.0628692627,-9.583221588
2.180365906,0.03098556519,-9.617799683
2.131118317,0.05313949585,-9.591304779
2.178419952,0.08592132568,-9.580078125
2.162552948,0.08337661743,-9.626631317
2.143093414,0.04640350342,-9.563462677
2.144290924,0.04969665527,-9.591005402
2.183209991,0.1062789917,-9.650282135
2.19623291,0.09445358276,-9.61690155
2.146236877,0.04221221924,-9.600136414
2.177222443,0.04460723877,-9.632319489
